0.0,100.0,110.0,120.0,132.0,148.0,165.0,180.0,200.0,225.0,250.0,280.0,310.0,350.0,390.0,440.0,490.0,540.0,600.0,670.0,740.0,825.0,910.0,1000.0,1100.0,1200.0,1320.0,1480.0,1650.0,1800.0,2000.0,2250.0,2500.0,2800.0,3100.0,3500.0,3900.0,4400.0,4900.0,5400.0,6000.0,6700.0,7400.0,8250.0,9100.0,10000.0,11000.0,12000.0,13200.0,14800.0,16500.0,18000.0,20000.0,22500.0,25000.0,28000.0,31000.0,35000.0,39000.0,44000.0,49000.0,54000.0,60000.0,67000.0,74000.0,82500.0,91000.0,100000.0,110000.0,120000.0,132000.0,148000.0,165000.0,180000.0,200000.0,225000.0,250000.0,280000.0,310000.0,350000.0,390000.0,440000.0,490000.0,540000.0,600000.0,670000.0,740000.0,825000.0,910000.0,1000000.0,1100000.0,1200000.0,1320000.0,1480000.0,1650000.0,1800000.0,2000000.0,2250000.0,2500000.0,2800000.0,3100000.0,3500000.0,3900000.0,4400000.0,4900000.0,5400000.0,6000000.0,6700000.0,7400000.0,8250000.0,9100000.0,10000000.0,11000000.0,12000000.0,13200000.0,14800000.0,16500000.0,18000000.0,20000000.0,22500000.0,25000000.0,28000000.0,31000000.0,35000000.0,39000000.0,44000000.0,49000000.0,54000000.0,60000000.0,67000000.0,74000000.0,82500000.0,91000000.0
200.0,8248.783304462591,7499.062617172854,6874.269608854058,6249.218847644044,5573.514658343551,4999.500049995,4582.741395903029,4124.561765312435,3666.2267194603314,3299.5677566238824,2946.0287532406314,2660.9898882384246,2356.8785500483164,2115.1039573595044,1874.7656542932134,1683.4733421996261,1527.5804653010098,1374.8350197976242,1231.193518997316,1114.7277834752751,999.9000099990001,906.4539521392314,824.8783304462593,749.9062617172855,687.4269608854058,624.9218847644044,557.351465834355,499.95000499950004,458.27413959030287,412.45617653124356,366.62267194603317,329.9567756623882,294.6028753240632,266.0989888238425,235.6878550048316,211.51039573595042,187.47656542932137,168.34733421996262,152.75804653010098,137.48350197976242,123.11935189973161,111.47277834752752,99.99000099990002,90.64539521392314,82.48783304462592,74.99062617172854,68.74269608854058,62.49218847644043,55.735146583435515,49.99500049995001,45.82741395903028,41.24561765312435,36.66226719460332,32.995677566238825,29.460287532406316,26.609898882384247,23.568785500483163,21.151039573595042,18.747656542932134,16.834733421996262,15.276038006782562,13.748350197976242,12.311935189973159,11.147277834752753,9.99900009999,9.064539521392312,8.248783304462592,7.499062617172854,6.874269608854059,6.249218847644044,5.573514658343551,4.999500049995,4.582741395903029,4.124561765312435,3.6662267194603313,3.2995677566238824,2.9460287532406313,2.6609898882384244,2.356878550048316,2.115103957359504,1.8747656542932134,1.6834733421996262,1.5275804653010097,1.3748350197976242,1.231193518997316,1.1147277834752751,0.9999000099990001,0.9064539521392314,0.8248783304462592,0.7499062617172854,0.6874269608854059,0.6249218847644045,0.5573514658343551,0.49995000499950004,0.4582741395903029,0.41245617653124356,0.36662267194603315,0.32995677566238824,0.29460287532406315,0.2660989888238425,0.2356878550048316,0.21151039573595043,0.18747656542932134,0.16834733421996262,0.15275804653010097,0.13748350197976242,0.12311935189973161,0.11147277834752753,0.09999000099990002,0.09064539521392313,0.08248783304462592,0.07499062617172854,0.06874269608854058,0.06249218847644043,0.055735146583435514,0.04999500049995001,0.04582741395903029,0.04124561765312435,0.03666226719460332,0.03299567756623883,0.0294611554665174,0.02660989888238425,0.023568785500483164,0.021151039573595043,0.018747656542932135,0.016834733421996262,0.0152758046530101,0.013748350197976242,0.01231193518997316,0.011147277834752754,0.00999900009999,0.009064539521392315
205.0,8455.22955948254,7686.395080707149,7046.223224351747,6405.329233922624,5712.979890310786,5124.263387138099,4697.261496547513,4227.61477974127,3757.8445003945735,3382.034632034632,3019.688368160406,2727.4710888064587,2415.750694528325,2168.021680216802,1921.6356963046944,1725.5659856432908,1565.7783484169981,1409.2049265804233,1261.972968539014,1142.595978062157,1024.8736843184076,929.1089844838799,845.522955948254,768.6395080707149,704.6223224351747,640.5329233922623,571.2979890310786,512.4263387138099,469.7261496547513,422.761477974127,375.78445003945734,338.20346320346323,301.9688368160406,272.7471088806459,241.57506945283248,216.80216802168022,192.16356963046945,172.55362103773746,156.5778348416998,140.92049265804235,126.19729685390139,114.25959780621571,102.48736843184076,92.910898448388,84.5522955948254,76.86395080707149,70.46223224351748,64.05329233922625,57.12979890310787,51.24263387138099,46.97261496547513,42.2761477974127,37.57844500394574,33.82034632034632,30.19688368160406,27.274710888064586,24.157506945283245,21.680216802168022,19.216356963046945,17.255362103773745,15.657783484169983,14.092049265804233,12.619729685390139,11.42595978062157,10.248736843184076,9.2910898448388,8.45522955948254,7.686395080707149,7.046223224351746,6.4053292339226235,5.712979890310786,5.1242633871380985,4.697261496547513,4.22761477974127,3.7578445003945733,3.382034632034632,3.0196883681604056,2.7274710888064586,2.4157506945283242,2.1680216802168024,1.9216356963046946,1.7255362103773748,1.565778348416998,1.4092049265804232,1.2619729685390138,1.142595978062157,1.0248736843184076,0.9291089844838799,0.8455229559482539,0.7686395080707149,0.7046223224351748,0.6405329233922624,0.5712979890310786,0.5124263387138099,0.46972614965475135,0.42276147797412694,0.3757844500394574,0.33820346320346323,0.3019688368160406,0.27274710888064585,0.24157506945283247,0.21680216802168023,0.19216356963046946,0.17255362103773747,0.15657783484169982,0.14092049265804235,0.12619729685390138,0.11425959780621571,0.10248736843184077,0.092910898448388,0.08455229559482538,0.07686395080707148,0.07046223224351747,0.06405329233922624,0.05712979890310787,0.05124263387138099,0.04697261496547513,0.04227614779741269,0.03757844500394574,0.03382034632034632,0.03019688368160406,0.027274710888064584,0.02415750694528325,0.02168021680216802,0.019216356963046945,0.017255362103773746,0.01565778348416998,0.014092049265804235,0.012619729685390138,0.01142595978062157,0.010248736843184076,0.009291089844838799
210.0,8661.758336942397,7874.0157480314965,7217.6109707686755,6561.679790026246,5852.4024111897925,5249.343832020997,4811.8564142046,4330.691611450348,3849.559225468683,3464.5232815964523,3093.389426794939,2793.9984912408145,2474.6962310376402,2220.889688409177,1968.5039370078741,1767.6276669082422,1603.9778651054614,1443.5638704834496,1292.741257837244,1170.4667821527225,1049.8687664041993,951.8370454978108,866.1758336942398,787.4015748031495,721.7610970768676,656.1679790026246,585.2402411189793,524.9343832020998,481.1856414204601,433.06916114503485,384.95592254686835,346.4523281596452,309.3389426794939,279.39984912408147,247.469623103764,222.08896884091766,196.85039370078738,176.76276669082424,160.39778651054615,144.35638704834494,129.27412578372437,117.04667821527225,104.98687664041994,95.18370454978108,86.61758336942398,78.74015748031495,72.17610970768676,65.61679790026247,58.52402411189793,52.49343832020997,48.118564142046004,43.30691611450349,38.49559225468684,34.64523281596452,30.93389426794939,27.939984912408146,24.7469623103764,22.208896884091768,19.685039370078737,17.676276669082423,16.039778651054615,14.435638704834496,12.927412578372438,11.704667821527226,10.498687664041995,9.518370454978108,8.661758336942398,7.874015748031496,7.217610970768675,6.561679790026246,5.852402411189793,5.2493438320209975,4.8118564142046,4.330691611450349,3.849559225468684,3.464523281596452,3.093389426794939,2.793998491240815,2.47469623103764,2.220889688409177,1.968503937007874,1.7676276669082422,1.6039778651054615,1.4435638704834495,1.2927412578372437,1.1704667821527226,1.0498687664041992,0.9518370454978108,0.8661758336942399,0.7874015748031495,0.7217610970768675,0.6561679790026247,0.5852402411189793,0.5249343832020997,0.48118564142046005,0.43306916114503485,0.3849559225468684,0.3464523281596452,0.3093389426794939,0.2793998491240815,0.24746962310376402,0.22208896884091767,0.19685039370078738,0.17676276669082425,0.16039778651054618,0.14435638704834497,0.12927412578372438,0.11704667821527226,0.10498687664041995,0.09518370454978108,0.08661758336942398,0.07874015748031496,0.07217610970768676,0.06561679790026247,0.058524024111897936,0.05249343832020997,0.04811856414204601,0.043306916114503484,0.038495592254686836,0.03464523281596452,0.030933894267949395,0.02793998491240815,0.024746962310376402,0.022208896884091767,0.01968503937007874,0.017676276669082426,0.016039778651054614,0.014435638704834497,0.012927412578372438,0.011704667821527227,0.010498687664041995,0.009518370454978107
215.0,8867.606632969762,8061.265618702136,7389.8906296186815,6717.721348918447,5991.611743559017,5374.321491911645,4926.35105177595,4433.803316484881,3941.197335750601,3547.105561861521,3167.0625494853516,2860.493721216282,2533.633991233626,2273.7608003638015,2015.357020496181,1809.7254646470133,1642.1439831844457,1477.9344388282934,1323.5216263433742,1198.3367086483959,1074.8642983823293,974.4689144416292,886.7606632969762,806.1265618702135,738.9890629618682,671.7721348918448,599.1611743559017,537.4321491911646,492.6351051775949,443.3803316484881,394.1197335750601,354.7105561861521,316.7062549485352,286.0493721216282,253.36339912336265,227.37608003638016,201.5357020496181,180.9725464647013,164.21439831844458,147.79344388282934,132.35216263433745,119.83367086483959,107.48642983823294,97.44689144416293,88.67606632969762,80.61265618702137,73.89890629618681,67.17721348918447,59.916117435590174,53.743214919116454,49.26351051775949,44.33803316484881,39.41197335750601,35.47105561861521,31.670625494853518,28.60493721216282,25.336339912336264,22.73760800363802,20.153570204961806,18.09725464647013,16.421439831844456,14.779344388282937,13.235216263433745,11.983367086483959,10.748642983823293,9.744689144416293,8.867606632969762,8.061265618702137,7.389890629618682,6.717721348918447,5.991611743559017,5.374321491911646,4.926351051775949,4.433803316484881,3.941197335750601,3.547105561861521,3.167062549485352,2.8604937212162818,2.5336339912336263,2.2737608003638017,2.0153570204961806,1.8097254646470131,1.6421439831844455,1.4779344388282933,1.3235216263433744,1.1983223487118033,1.074864298382329,0.9744689144416293,0.8867606632969762,0.8061265618702137,0.7389890629618682,0.6717721348918447,0.5991611743559018,0.5374321491911646,0.49263510517759496,0.4433803316484881,0.3941197335750601,0.3547105561861521,0.3167062549485352,0.28604937212162823,0.25336339912336264,0.22737608003638018,0.2015357020496181,0.18097254646470132,0.16421439831844456,0.14779344388282936,0.13235216263433744,0.11983223487118033,0.10748642983823292,0.09744689144416292,0.08867606632969761,0.08061265618702136,0.07389890629618681,0.06717721348918447,0.059916117435590166,0.05374321491911646,0.0492635105177595,0.04433803316484881,0.03941197335750601,0.03547105561861521,0.03167062549485352,0.028604937212162822,0.02533633991233626,0.02273760800363802,0.02015357020496181,0.01809725464647013,0.016421439831844457,0.014779344388282935,0.013235216263433745,0.011983223487118035,0.010748642983823293,0.009744689144416292
220.0,9073.586788857634,8248.783304462591,7561.436672967863,6874.269608854058,6130.831953896143,5499.340079190497,5041.084841457881,4536.99922871013,4032.9085336344565,3629.500580720093,3240.6507226651115,2927.0577215782696,2592.5541843824535,2326.609432074638,2062.2383535088984,1851.8175589340935,1680.3333781422234,1512.3102050692637,1354.316205747718,1226.196461197013,1099.8680158380994,997.1083856815236,907.3586788857634,824.8783304462593,756.1436672967864,687.4269608854058,613.0831953896143,549.9340079190497,504.10848414578817,453.6999228710131,403.2908533634457,362.9500580720093,324.0650722665111,292.70577215782697,259.25541843824533,232.66094320746376,206.22383535088986,185.18175589340936,168.03333781422234,151.23102050692637,135.43162057477178,122.61964611970129,109.98680158380994,99.71083856815235,90.73586788857634,82.48783304462592,75.61436672967864,68.74269608854058,61.30831953896144,54.99340079190497,50.410848414578815,45.36999228710131,40.32908533634457,36.29500580720093,32.40650722665111,29.270577215782694,25.925541843824533,23.266094320746376,20.622383535088986,18.518175589340938,16.803333781422232,15.123102050692637,13.54316205747718,12.26196461197013,10.998680158380994,9.971083856815238,9.073586788857634,8.248783304462592,7.561436672967863,6.874269608854059,6.130831953896143,5.499340079190497,5.041084841457881,4.5369992287101315,4.032908533634457,3.629500580720093,3.240650722665111,2.9270577215782696,2.592554184382453,2.3266094320746373,2.0622383535088984,1.851817558934094,1.6803333781422234,1.5123102050692636,1.3543162057477178,1.2261964611970129,1.0998680158380993,0.9971083856815237,0.9073586788857635,0.8248783304462592,0.7561436672967864,0.6874269608854059,0.6130831953896144,0.5499340079190497,0.5041084841457881,0.45369992287101313,0.4032908533634457,0.3629500580720093,0.32406507226651116,0.29270577215782695,0.25925541843824534,0.23266094320746378,0.20622383535088987,0.18518175589340938,0.16803333781422233,0.15123102050692638,0.1354316205747718,0.12261964611970129,0.10998680158380994,0.09971083856815235,0.09073586788857635,0.08248783304462592,0.07561436672967864,0.06874269608854058,0.06130831953896144,0.05499340079190497,0.05041084841457882,0.04536999228710131,0.04032908533634457,0.03629500580720093,0.032406507226651116,0.029270577215782693,0.025925541843824534,0.02326609432074638,0.020622383535088985,0.018518175589340935,0.016803333781422233,0.015123102050692639,0.01354316205747718,0.012261964611970131,0.010998680158380994,0.009971083856815237
225.0,9279.881217520417,8436.682696363789,7733.353955610549,7030.371203599549,6270.378730875344,5624.29696287964,5155.702206640544,4639.940608760208,4124.561765312435,3712.0902780355614,3314.3311679703033,2993.56383774884,2651.4649343762426,2379.535990481856,2109.126189019889,1893.9035245544592,1718.5378679819207,1546.6707911221097,1385.0799191113326,1254.0600193125242,1124.8593925759278,1019.7942055293242,927.9881217520416,843.6682696363789,773.3353955610548,703.037120359955,627.0378730875345,562.429696287964,515.5702206640544,463.9940608760208,412.45617653124356,371.2090278035561,331.4331167970304,299.35638377488397,265.14649343762426,237.95359904818562,210.91261890198888,189.3903524554459,171.8537867981921,154.66707911221096,138.50799191113327,125.40600193125243,112.48593925759279,101.97942055293242,92.79881217520416,84.36682696363789,77.33353955610548,70.3037120359955,62.70378730875345,56.242969628796395,51.557022066405445,46.39940608760208,41.24561765312435,37.120902780355614,33.14331167970303,29.935638377488395,26.51464934376243,23.79535990481856,21.091261890198894,18.93903524554459,17.18537867981921,15.466707911221098,13.850799191113328,12.540600193125242,11.248593925759279,10.197942055293243,9.279881217520416,8.436682696363789,7.733353955610548,7.030371203599549,6.270378730875344,5.624296962879639,5.155702206640544,4.639940608760208,4.124561765312435,3.7120902780355616,3.3143311679703036,2.99356383774884,2.6514649343762424,2.379535990481856,2.109126189019889,1.8939035245544593,1.718537867981921,1.5466707911221098,1.3850799191113325,1.2540600193125242,1.1248593925759278,1.0197942055293243,0.9279881217520417,0.843668269636379,0.7733353955610549,0.7030371203599549,0.6270378730875344,0.562429696287964,0.5155702206640544,0.46399406087602085,0.41245617653124356,0.37120902780355614,0.33143311679703036,0.299356383774884,0.2651464934376243,0.2379535990481856,0.21091261890198892,0.18939035245544592,0.1718537867981921,0.15466707911221098,0.13850799191113328,0.12540600193125243,0.11248593925759279,0.10197942055293242,0.09279881217520417,0.0843668269636379,0.07733353955610549,0.0703037120359955,0.06270378730875345,0.056242969628796394,0.051557022066405445,0.04639940608760208,0.04124561765312435,0.03712090278035562,0.03314331167970304,0.0299356383774884,0.026514649343762426,0.023795359904818562,0.02109126189019889,0.01893903524554459,0.01718537867981921,0.015466707911221097,0.013850799191113325,0.012540600193125242,0.01124859392575928,0.010197942055293242
230.0,9485.866059571239,8623.66333218351,7905.13833992095,7186.489399928136,6409.8455227229015,5749.439429655608,5270.092226613966,4743.157994592801,4216.207100092756,3794.4903999392877,3387.9929529746573,3060.0691575629608,2710.3943623797263,2432.379840435882,2155.962313778755,1935.9959731283757,1756.728269271309,1581.0526648642665,1415.8690604292913,1281.936236491597,1149.8614416962755,1042.4485030439496,948.5866059571238,862.3663332183512,790.513833992095,718.6489399928136,640.9845522722902,574.9439429655608,527.0092226613965,474.31579945927996,421.6207100092757,379.44903999392875,338.7992952974658,306.00691575629605,271.0394362379726,243.2379840435882,215.59623137787548,193.59959731283757,175.6728269271309,158.10526648642664,141.58690604292914,128.1936236491597,114.98614416962756,104.24485030439496,94.85866059571238,86.23663332183511,79.05138339920948,71.86489399928135,64.09845522722902,57.49439429655608,52.70092226613966,47.43157994592801,42.16207100092757,37.94490399939288,33.879929529746576,30.60069157562961,27.103943623797264,24.323798404358822,21.55962313778755,19.35995973128376,17.56728269271309,15.810526648642666,14.158690604292913,12.819362364915968,11.498614416962756,10.424485030439495,9.485866059571238,8.623663332183511,7.905138339920948,7.186489399928135,6.409845522722902,5.749439429655608,5.270092226613966,4.7431579945928,4.216207100092756,3.7944903999392876,3.3879929529746575,3.060069157562961,2.710394362379726,2.4323798404358823,2.155962313778755,1.9359959731283758,1.7567282692713089,1.5810526648642664,1.4158690604292914,1.281936236491597,1.1498614416962756,1.0424485030439494,0.9485866059571239,0.8623663332183512,0.790513833992095,0.7186489399928135,0.6409845522722902,0.5749439429655608,0.5270092226613966,0.47431579945928004,0.42162071000927565,0.3794490399939288,0.3387992952974658,0.30600691575629607,0.27103943623797266,0.24323798404358823,0.2155962313778755,0.19359959731283757,0.1756728269271309,0.15810526648642664,0.14158690604292914,0.1281936236491597,0.11498614416962756,0.10424485030439495,0.0948586605957124,0.08623663332183512,0.0790513833992095,0.07186489399928135,0.06409845522722903,0.05749439429655608,0.052700922266139656,0.047431579945928004,0.042162071000927566,0.037944903999392876,0.03387992952974658,0.030600691575629606,0.027103943623797266,0.024323798404358825,0.02155962313778755,0.019359959731283755,0.017567282692713092,0.015810526648642666,0.014158690604292914,0.012819362364915968,0.011498614416962757,0.010424485030439497
235.0,9692.740137636909,8811.349017534583,8076.892011953801,7342.683016374182,6549.217368524462,5874.405216471832,5384.739647838027,4846.3700688184545,4307.74532609632,3877.0208971426355,3461.6449736914983,3126.661038676797,2769.3159789531983,2485.2747471232947,2202.837254383646,1978.0828421094277,1794.9132159460091,1615.4305930245707,1446.6546112115732,1309.8091608052707,1174.8534370337302,1065.1101856487053,969.274013763691,881.1349017534584,807.6892011953801,734.2683016374183,654.9217368524462,587.4405216471832,538.4739647838027,484.6370068818455,430.77453260963205,387.70208971426354,346.16449736914984,312.6661038676797,276.93159789531984,248.52747471232945,220.2837254383646,197.80828421094276,179.4913215946009,161.54305930245707,144.66546112115734,130.98091608052707,117.48534370337302,106.51101856487054,96.92740137636909,88.11349017534585,80.76892011953801,73.42683016374183,65.49217368524461,58.744052164718326,53.84739647838027,48.463700688184545,43.07745326096321,38.77020897142636,34.61644973691499,31.266610386767965,27.693159789531983,24.852747471232945,22.02837254383646,19.780828421094277,17.949132159460092,16.15430593024571,14.466546112115735,13.098091608052707,11.748534370337302,10.651101856487054,9.692740137636909,8.811349017534583,8.0768920119538,7.342683016374183,6.549217368524461,5.874405216471833,5.3847396478380265,4.846370068818454,4.307745326096321,3.8770208971426356,3.4616449736914987,3.1266610386767963,2.7693159789531983,2.4852747471232943,2.202837254383646,1.9780828421094276,1.794913215946009,1.6154305930245707,1.4466546112115732,1.3098091608052707,1.17485343703373,1.0651101856487053,0.9692740137636909,0.8811349017534584,0.80768920119538,0.7342683016374183,0.6549217368524461,0.5874405216471833,0.5384739647838027,0.48463700688184547,0.4307745326096321,0.38770208971426356,0.34616449736914984,0.3126661038676797,0.27693159789531985,0.24852747471232947,0.2202837254383646,0.19780828421094276,0.1794913215946009,0.16154305930245708,0.14466546112115733,0.1309809160805271,0.11748534370337302,0.10651101856487054,0.0969274013763691,0.08811349017534584,0.080768920119538,0.07342683016374182,0.06549217368524463,0.05874405216471832,0.05384739647838028,0.04846370068818455,0.04307745326096321,0.038770208971426356,0.03461644973691498,0.03126661038676797,0.027693159789531987,0.024852747471232946,0.02202837254383646,0.019780828421094278,0.01794913215946009,0.016154305930245708,0.014466546112115732,0.013098091608052708,0.011748534370337302,0.010651101856487053
240.0,9899.029895070282,8998.47026005579,8248.783304462591,7499.062617172854,6688.515818339909,5999.160117583538,5499.340079190497,4949.269982677554,4399.4720633523975,3959.455178967374,3535.317825072474,3193.1538780853853,2828.214265512755,2538.135485672225,2249.7187851518556,2020.1612088644672,1833.1133597301657,1649.7838783119412,1477.432222796779,1337.6673756303758,1199.8464196582836,1087.7723510023823,989.9029895070283,899.8470260055791,824.8783304462593,749.9062617172855,668.851581833991,599.9160117583539,549.9340079190497,494.9269982677555,439.94720633523974,395.94551789673744,353.53178250724744,319.3153878085385,282.8214265512755,253.81354856722248,224.97187851518558,202.01612088644674,183.31133597301658,164.9783878311941,147.74322227967792,133.76673756303757,119.98464196582837,108.77723510023823,98.99029895070284,89.98470260055791,82.48783304462592,74.99062617172854,66.8851581833991,59.991601175835385,54.99340079190497,49.49269982677555,43.994720633523976,39.59455178967374,35.35317825072474,31.931538780853852,28.28214265512755,25.38135485672225,22.497187851518557,20.201612088644673,18.33113359730166,16.497838783119413,14.77432222796779,13.376673756303758,11.998464196582837,10.877723510023822,9.899029895070283,8.99847026005579,8.248783304462592,7.499062617172854,6.68851581833991,5.999160117583538,5.499340079190497,4.949269982677555,4.399472063352397,3.959455178967374,3.535317825072474,3.193153878085385,2.8282142655127553,2.5381354856722247,2.2497187851518556,2.0201612088644674,1.8331133597301656,1.6497838783119412,1.477432222796779,1.3376673756303756,1.1998464196582836,1.0877723510023822,0.9899029895070284,0.8998470260055791,0.8248783304462592,0.7499062617172854,0.668851581833991,0.5999160117583539,0.5499340079190497,0.49492699826775544,0.43994720633523976,0.39594551789673743,0.3535317825072474,0.3193153878085385,0.2828214265512755,0.2538135485672225,0.22497187851518557,0.20201612088644674,0.18331133597301658,0.16497838783119412,0.1477432222796779,0.13376673756303759,0.11998464196582836,0.10877723510023823,0.09899029895070283,0.08998470260055791,0.08248783304462592,0.07499062617172854,0.0668851581833991,0.05999160117583538,0.05499340079190497,0.049492699826775545,0.04399472063352398,0.03959455178967374,0.035353178250724746,0.03193153878085385,0.02828214265512755,0.02538135485672225,0.02249718785151856,0.020201612088644676,0.01833113359730166,0.016497838783119414,0.014774322227967792,0.013376673756303756,0.011998464196582835,0.010877723510023822
