,100,110,120,132,148,165,180,200,225,250,280,310,350,390,440,490,540,600,670,740,825,910,1000,1100,1200,1320,1480,1650,1800,2000,2250,2500,2800,3100,3500,3900,4400,4900,5400,6000,6700,7400,8250,9100,10000,11000,12000,13200,14800,16500,18000,20000,22500,25000,28000,31000,35000,39000,44000,49000,54000,60000,67000,74000,82500,91000,100000,110000,120000,132000,148000,165000,180000,200000,225000,250000,280000,310000,350000,390000,440000,490000,540000,600000,670000,740000,825000,910000,1000000,1100000,1200000,1320000,1480000,1650000,1800000,2000000,2250000,2500000,2800000,3100000,3500000,3900000,4400000,4900000,5400000,6000000,6700000,7400000,8250000,9100000,10000000,11000000,12000000,13200000,14800000,16500000,18000000,20000000,22500000,25000000,28000000,31000000,35000000,39000000,44000000,49000000,54000000,60000000,67000000,74000000,82500000,91000000
110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.242438,0.264476,0.290922,0.326182,0.363645,0.3967,0.440772,0.495861,0.550948,0.617049,0.683146,0.771269,0.859383,0.969512,1.079625,1.189718,1.3218,1.475843,1.629814,1.816663,2.003361,2.200847,2.420021,2.638979,2.901562,3.251627,3.62382,3.952411,4.390518,4.937599,5.483377,6.135712669,6.785031601,7.646214419,8.50231477,9.565447268,10.62007349,11.66489919,12.90392022,14.32666755,15.72430912,17.38789062,19.01490229,20.69803473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.222186,0.242379,0.266608,0.298912,0.333231,0.363511,0.40388,0.454336,0.504785,0.565314,0.625833,0.706508,0.787163,0.887953,0.988709,1.089429,1.210242,1.351116,1.491899,1.662718,1.833377,2.013885,2.214206,2.414304,2.654195,2.973805,3.313262,3.612655,4.011487,4.509134,5.005372,5.598462462,6.188794715,6.971600692,7.749472357,8.714811531,9.671937933,10.62018796,11.74543256,13.03950798,14.3129723,15.83139819,17.31894806,18.86005173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.205062,0.223695,0.246052,0.275859,0.307524,0.335461,0.372705,0.419251,0.465787,0.521618,0.577436,0.651836,0.726211,0.819142,0.912031,1.004877,1.116234,1.246073,1.375828,1.533275,1.690599,1.857045,2.041825,2.22643,2.447708,2.742299,3.054699,3.329814,3.695844,4.152088,4.606863,5.15060495,5.692104167,6.410472866,7.124514225,8.010681621,8.889373352,9.760166843,10.79409808,11.98431143,13.1566656,14.55553962,15.92651845,17.34678651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.190396,0.207695,0.228451,0.256122,0.285517,0.31145,0.346022,0.389226,0.43242,0.484238,0.53604,0.605084,0.6741,0.760329,0.846513,0.932651,1.035957,1.1564,1.276758,1.422796,1.568715,1.723093,1.894475,2.065686,2.270878,2.543963,2.833396,3.08815,3.426941,3.84908,4.269803,4.772894358,5.27398794,5.938801123,6.599573574,7.419449645,8.232259988,9.037786523,9.994498901,11.09654134,12.18299133,13.48077747,14.75441167,16.07593322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.177688,0.193831,0.2132,0.239021,0.266451,0.290649,0.322907,0.36322,0.403521,0.451868,0.500198,0.564612,0.628996,0.709435,0.789826,0.870171,0.966521,1.078843,1.19107,1.327218,1.463225,1.607076,1.76672,1.926163,2.117226,2.371517,2.641117,2.878493,3.194243,3.587702,3.979766,4.448359098,4.914858337,5.533533032,6.148324367,6.91121279,7.66771203,8.417644694,9.30864626,10.33551157,11.34860924,12.56016481,13.75113599,14.98955496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.166575,0.181707,0.199864,0.224069,0.249781,0.272464,0.302701,0.340487,0.378262,0.423577,0.468875,0.529246,0.589587,0.664972,0.740311,0.815603,0.905892,1.011142,1.116298,1.243859,1.371277,1.506031,1.655564,1.804893,1.983825,2.22196,2.474435,2.696739,2.992442,3.360908,3.728036,4.166767126,4.603484055,5.182619098,5.758122401,6.472343975,7.180716808,7.883082634,8.717768857,9.680043798,10.6298984,11.76673716,12.88558348,14.05082906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.156807598,0.171054459,0.188151836,0.210945458,0.235155497,0.256519272,0.284995044,0.320586396,0.356170431,0.398860603,0.441536014,0.498422489,0.555292444,0.626347253,0.697371429,0.768367745,0.85351759,0.95280385,1.052027436,1.17241921,1.292743036,1.420016237,1.561293927,1.70243529,1.871649706,2.096973727,2.33597378,2.546588485,2.826891338,3.176522712,3.52525393,3.942496651,4.358346201,4.910712483,5.460649755,6.144514439,6.824390582,7.500189871,8.305505586,9.237122132,10.16013368,11.26932045,12.36614716,13.51358812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.148122206,0.161581757,0.177736367,0.199274131,0.222147997,0.242337558,0.269245979,0.302883615,0.336516894,0.376869655,0.417209518,0.47099173,0.524768209,0.591963205,0.659139948,0.726304187,0.806868267,0.900830176,0.994754696,1.108739853,1.222717193,1.343295854,1.477181214,1.610985081,1.771481374,1.985299705,2.212187089,2.412276434,2.678697918,3.011316618,3.343394003,3.741135223,4.137995831,4.665914809,5.192402964,5.848293568,6.501756184,7.152769478,7.93047351,8.832959781,9.730132123,10.81225278,11.88696651,13.01591756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.140348466,0.153103167,0.168413544,0.188826611,0.210504077,0.229641771,0.255146377,0.287033618,0.318918902,0.357176913,0.395423594,0.446422784,0.497424931,0.561157806,0.624882475,0.688607052,0.765053956,0.854233338,0.943395894,1.051621559,1.159887903,1.274440606,1.401668136,1.528858924,1.681490141,1.884918645,2.100859452,2.291422343,2.54526797,2.862445216,3.179377085,3.559343204,3.938854241,4.444364456,4.949276663,5.579320146,6.208250817,6.836110279,7.587847045,8.462682376,9.335050111,10.39081601,11.44353647,12.55360086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,0.00012123,0.00013335,0.00014547,0.00016002,0.00017942,0.00020002,0.00021821,0.00024245,0.00027276,0.00030307,0.00033944,0.0003758,0.00042429,0.00047279,0.0005334,0.00059401,0.00065463,0.00072736,0.00081222,0.00089708,0.0010001,0.0011032,0.0012123,0.0013335,0.0014547,0.0016002,0.0017942,0.0020002,0.0021821,0.0024245,0.0027276,0.0030307,0.0033944,0.003758,0.0042429,0.0047279,0.005334,0.0059401,0.0065463,0.0072736,0.0081222,0.0089708,0.010001,0.011032,0.012123,0.013335,0.014547,0.016002,0.017942,0.020002,0.021821,0.024245,0.027276,0.030307,0.033944,0.03758,0.042429,0.047279,0.05334,0.059401,0.065462,0.072736,0.081222,0.089708,0.10001,0.11032,0.12123,0.13335,0.14547,0.16002,0.17942,0.20002,0.21821,0.24245,0.27276,0.30307,0.33944,0.3758,0.42429,0.47279,0.5334,0.59401,0.65463,0.72736,0.81222,0.89708,1.0001,1.1032,1.2123,1.3335,1.4547,1.6002,1.7942,2.0002,2.1821,2.4245,2.7276,3.0307,3.3944,3.758,4.2429,4.7279,5.334,5.9401,6.5463,7.2736,8.1222,8.9708,10.001,11.032,12.123,13.335,14.547,16.002,17.942,20.002,21.821,24.245,27.276,30.307,33.943,37.58,42.429,47.279,53.34,59.401,65.463,72.736,81.222,89.708,100.01,110.32
