1310,0.55425,0.55425,0.55425,0.55425,0.55425,0.55425,0.55425,0.55425,0.55425,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55424,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423,0.55423
1320,0.55787,0.55787,0.55787,0.55787,0.55787,0.55787,0.55787,0.55787,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55786,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785,0.55785
1330,0.5615,0.5615,0.5615,0.56149,0.56149,0.56149,0.56149,0.56149,0.56149,0.56149,0.56149,0.56149,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56148,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147,0.56147
1340,0.56513,0.56512,0.56512,0.56512,0.56512,0.56512,0.56512,0.56512,0.56511,0.56511,0.56511,0.56511,0.56511,0.56511,0.56511,0.56511,0.56511,0.56511,0.56511,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.5651,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509,0.56509
1350,0.5688,0.56876,0.56876,0.56876,0.56875,0.56875,0.56875,0.56875,0.56875,0.56875,0.56874,0.56874,0.56874,0.56874,0.56874,0.56875,0.56874,0.56874,0.56874,0.56874,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56875,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56872,0.56874,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56874,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56874,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56874,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56875,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56875,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873,0.56873
1360,0.5724,0.57239,0.57239,0.57239,0.57239,0.57238,0.57238,0.57238,0.57238,0.57238,0.57238,0.57237,0.57237,0.57237,0.57237,0.57237,0.57237,0.57237,0.57237,0.57237,0.57236,0.57236,0.57236,0.57236,0.57236,0.57236,0.57236,0.57236,0.57236,0.57236,0.57236,0.57236,0.57236,0.57236,0.57236,0.57236,0.57236,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57236,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57236,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57236,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57236,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57236,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57236,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235,0.57235
1370,0.57603,0.57603,0.57603,0.57603,0.57602,0.57602,0.57602,0.57602,0.57601,0.57601,0.57601,0.57601,0.57601,0.57601,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57599,0.57598,0.57599,0.57599,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598,0.57598
1380,0.57968,0.57967,0.57967,0.57967,0.57966,0.57966,0.57966,0.57966,0.57966,0.57965,0.57965,0.57965,0.57965,0.57965,0.57964,0.57964,0.57964,0.57964,0.57964,0.57964,0.57964,0.57963,0.57963,0.57963,0.57963,0.57963,0.57963,0.57963,0.57963,0.57963,0.57963,0.57963,0.57963,0.57963,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57962,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57962,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57962,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57962,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961,0.57961
1390,0.58332,0.58332,0.58332,0.58331,0.58331,0.58331,0.5833,0.5833,0.5833,0.5833,0.58329,0.58329,0.58329,0.58329,0.58329,0.58328,0.58328,0.58328,0.58328,0.58328,0.58328,0.58327,0.58327,0.58327,0.58327,0.58327,0.58327,0.58327,0.58327,0.58327,0.58327,0.58327,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58326,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325
1400,0.58697,0.58697,0.58697,0.58696,0.58696,0.58696,0.58695,0.58695,0.58695,0.58694,0.58694,0.58694,0.58694,0.58693,0.58693,0.58693,0.58693,0.58692,0.58692,0.58692,0.58692,0.58692,0.58692,0.58692,0.58691,0.58691,0.58691,0.58691,0.58691,0.58691,0.58691,0.58691,0.58691,0.58691,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.5869,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689,0.58689
1410,0.59063,0.59062,0.59062,0.59062,0.59061,0.59061,0.5906,0.5906,0.5906,0.59059,0.59059,0.59059,0.59058,0.59058,0.59058,0.59058,0.59057,0.59057,0.59057,0.59057,0.59057,0.59057,0.59056,0.59056,0.59056,0.59056,0.59056,0.59056,0.59056,0.59055,0.59055,0.59055,0.59055,0.59055,0.59055,0.59055,0.59055,0.59055,0.59055,0.59055,0.59055,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59054,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053,0.59053
1420,0.59429,0.59428,0.59428,0.59427,0.59427,0.59426,0.59426,0.59426,0.59425,0.59425,0.59424,0.59424,0.59424,0.59423,0.59423,0.59423,0.59423,0.59422,0.59422,0.59422,0.59422,0.59421,0.59421,0.59421,0.59421,0.59421,0.59421,0.59421,0.5942,0.5942,0.5942,0.5942,0.5942,0.5942,0.5942,0.5942,0.5942,0.59419,0.59419,0.59419,0.59419,0.59419,0.59419,0.59419,0.59419,0.59419,0.59419,0.59419,0.59419,0.59419,0.59419,0.59419,0.59419,0.59419,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418,0.59418
1430,0.59795,0.59795,0.59794,0.59794,0.59793,0.59792,0.59792,0.59792,0.59791,0.59791,0.5979,0.5979,0.59789,0.59789,0.59789,0.59788,0.59788,0.59788,0.59787,0.59787,0.59787,0.59787,0.59787,0.59786,0.59786,0.59786,0.59786,0.59786,0.59786,0.59785,0.59785,0.59785,0.59785,0.59785,0.59785,0.59785,0.59785,0.59784,0.59784,0.59784,0.59784,0.59784,0.59784,0.59784,0.59784,0.59784,0.59784,0.59784,0.59784,0.59784,0.59784,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783
1440,0.60162,0.60161,0.60161,0.6016,0.6016,0.60159,0.60158,0.60158,0.60157,0.60157,0.60156,0.60156,0.60155,0.60155,0.60155,0.60154,0.60154,0.60154,0.60153,0.60153,0.60153,0.60152,0.60152,0.60152,0.60152,0.60152,0.60151,0.60151,0.60151,0.60151,0.60151,0.60151,0.6015,0.6015,0.6015,0.6015,0.6015,0.6015,0.6015,0.60149,0.60149,0.60149,0.60149,0.60149,0.60149,0.60149,0.60149,0.60149,0.60149,0.60149,0.60149,0.60149,0.60149,0.60149,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148,0.60148
1450,0.60529,0.60529,0.60528,0.60527,0.60527,0.60526,0.60525,0.60525,0.60524,0.60523,0.60523,0.60522,0.60522,0.60521,0.60521,0.6052,0.6052,0.6052,0.60519,0.60519,0.60519,0.60518,0.60518,0.60518,0.60518,0.60517,0.60517,0.60517,0.60517,0.60517,0.60516,0.60516,0.60516,0.60516,0.60516,0.60516,0.60515,0.60515,0.60515,0.60515,0.60515,0.60515,0.60515,0.60515,0.60515,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60514,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513,0.60513
1460,0.60897,0.60896,0.60896,0.60895,0.60894,0.60893,0.60893,0.60892,0.60891,0.6089,0.6089,0.60889,0.60889,0.60888,0.60887,0.60887,0.60887,0.60886,0.60886,0.60885,0.60885,0.60885,0.60884,0.60884,0.60884,0.60884,0.60883,0.60883,0.60883,0.60883,0.60882,0.60882,0.60882,0.60882,0.60882,0.60881,0.60881,0.60881,0.60881,0.60881,0.60881,0.60881,0.6088,0.6088,0.6088,0.6088,0.6088,0.6088,0.6088,0.6088,0.6088,0.6088,0.6088,0.6088,0.6088,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60879,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878,0.60878
1470,0.61266,0.61265,0.61264,0.61263,0.61262,0.61261,0.6126,0.61259,0.61259,0.61258,0.61257,0.61256,0.61256,0.61255,0.61254,0.61254,0.61253,0.61253,0.61253,0.61252,0.61252,0.61251,0.61251,0.61251,0.6125,0.6125,0.6125,0.61249,0.61249,0.61249,0.61249,0.61248,0.61248,0.61248,0.61248,0.61248,0.61247,0.61247,0.61247,0.61247,0.61247,0.61247,0.61247,0.61246,0.61246,0.61246,0.61246,0.61246,0.61246,0.61246,0.61246,0.61246,0.61246,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61245,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244,0.61244
1480,0.61635,0.61634,0.61633,0.61632,0.6163,0.61629,0.61629,0.61628,0.61627,0.61626,0.61625,0.61624,0.61623,0.61623,0.61622,0.61621,0.61621,0.6162,0.6162,0.61619,0.61619,0.61618,0.61618,0.61618,0.61617,0.61617,0.61617,0.61616,0.61616,0.61616,0.61615,0.61615,0.61615,0.61615,0.61614,0.61614,0.61614,0.61614,0.61613,0.61613,0.61613,0.61613,0.61613,0.61613,0.61613,0.61612,0.61612,0.61612,0.61612,0.61612,0.61612,0.61612,0.61612,0.61612,0.61612,0.61612,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.61611,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161,0.6161
1490,0.62004,0.62003,0.62002,0.62001,0.61999,0.61998,0.61997,0.61996,0.61995,0.61994,0.61993,0.61992,0.61991,0.61991,0.6199,0.61989,0.61988,0.61988,0.61987,0.61987,0.61986,0.61986,0.61985,0.61985,0.61984,0.61984,0.61984,0.61983,0.61983,0.61983,0.61982,0.61982,0.61982,0.61981,0.61981,0.61981,0.61981,0.6198,0.6198,0.6198,0.6198,0.6198,0.61979,0.61979,0.61979,0.61979,0.61979,0.61979,0.61979,0.61979,0.61978,0.61978,0.61978,0.61978,0.61978,0.61978,0.61978,0.61978,0.61978,0.61978,0.61978,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976,0.61976
1500,0.62379,0.62374,0.62372,0.62371,0.62369,0.62368,0.62367,0.62366,0.62364,0.62363,0.62362,0.62361,0.6236,0.62359,0.62358,0.62362,0.62357,0.62356,0.62355,0.62355,0.62354,0.62354,0.62353,0.62353,0.62352,0.62352,0.62351,0.62351,0.62351,0.6235,0.62354,0.6235,0.62349,0.62349,0.62348,0.62348,0.62348,0.62348,0.62347,0.62347,0.62347,0.62347,0.62347,0.62346,0.62346,0.62351,0.62346,0.62346,0.62346,0.62346,0.62345,0.62345,0.62345,0.62345,0.62345,0.62345,0.62345,0.62345,0.62345,0.62344,0.62346,0.62345,0.62345,0.62345,0.62345,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62346,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62343,0.62343,0.62343,0.62343,0.62343,0.62346,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62346,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62346,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344,0.62344
1510,0.62746,0.62744,0.62742,0.62741,0.62739,0.62738,0.62736,0.62735,0.62734,0.62732,0.62731,0.6273,0.62729,0.62728,0.62727,0.62726,0.62725,0.62724,0.62723,0.62723,0.62722,0.62721,0.62721,0.6272,0.6272,0.62719,0.62719,0.62718,0.62718,0.62718,0.62718,0.62717,0.62716,0.62716,0.62716,0.62715,0.62715,0.62715,0.62714,0.62714,0.62714,0.62714,0.62713,0.62713,0.62713,0.62714,0.62713,0.62713,0.62712,0.62712,0.62712,0.62712,0.62712,0.62712,0.62712,0.62712,0.62711,0.62711,0.62711,0.62711,0.62712,0.62711,0.62711,0.62711,0.62711,0.62711,0.62711,0.62711,0.62711,0.62711,0.62711,0.6271,0.6271,0.6271,0.6271,0.62711,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.62711,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.62711,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.62711,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271,0.6271
