0.0,0.001,0.0011,0.0012,0.00132,0.00148,0.00165,0.0018,0.002,0.00225,0.0025,0.0028,0.0031,0.0035,0.0039,0.0044,0.0049,0.0054,0.006,0.0067,0.0074,0.00825,0.0091,0.01,0.011,0.012,0.0132,0.0148,0.0165,0.018,0.02,0.0225,0.025,0.028,0.031,0.035,0.039,0.044,0.049,0.054,0.06,0.067,0.074,0.0825,0.091,0.1,0.11,0.12,0.132,0.148,0.165,0.18,0.2,0.225,0.25,0.28,0.31,0.35,0.39,0.44,0.49,0.54,0.6,0.67,0.74,0.825,0.91,1.0,1.1,1.2,1.32,1.48,1.65,1.8,2.0,2.25,2.5,2.8,3.1,3.5,3.9,4.4,4.9,5.4,6.0,6.7,7.4,8.25,9.1,10.0,11.0,12.0,13.2,14.8,16.5,18.0,20.0,22.5,25.0,28.0,31.0,35.0,39.0,44.0,49.0,54.0,60.0,67.0,74.0,82.5,91.0,100.0,110.0,120.0,132.0,148.0,165.0,180.0,200.0,225.0,250.0,280.0,310.0,350.0,390.0,440.0,490.0,540.0,600.0,670.0,740.0,825.0,910.0
300.0,8.0818e-05,8.890000000000002e-05,9.6982e-05,0.00010668,0.00011961,0.00013335,0.00014547000000000003,0.00016164,0.00018184,0.00020205000000000003,0.00022629000000000003,0.00025054,0.00028286,0.00031519,0.0003556,0.00039601,0.00043642,0.00048491,0.00054148,0.00059805,0.00066675,0.0007354400000000001,0.00080818,0.0008890000000000001,0.00096982,0.0010668,0.0011961,0.0013334999999999998,0.0014547000000000002,0.0016164,0.0018184,0.0020205,0.0022629,0.0025054,0.0028285999999999997,0.0031519,0.003556,0.0039601,0.0043642,0.0048491,0.0054148,0.005980500000000001,0.006667500000000001,0.0073544000000000005,0.0080818,0.00889,0.0096982,0.010668,0.011961,0.013335,0.014547000000000001,0.016164,0.018184000000000002,0.020205,0.022629000000000003,0.025054,0.028286,0.031519,0.03556,0.039601000000000004,0.04364200000000001,0.048491,0.054147999999999995,0.059805000000000004,0.06667500000000001,0.073544,0.080818,0.0889,0.096982,0.10668,0.11961,0.13335,0.14547000000000002,0.16164,0.18184,0.20204,0.22629000000000002,0.25054,0.28286,0.31519,0.3556,0.39601000000000003,0.43642000000000003,0.48491,0.54148,0.5980500000000001,0.6667500000000001,0.7354400000000001,0.80818,0.8890000000000001,0.9698100000000001,1.0668,1.1961,1.3335,1.4547,1.6164,1.8184,2.0205,2.2629,2.5054,2.8286,3.1519,3.556,3.9601,4.3642,4.8491,5.4148,5.9805,6.6675,7.3544,8.0818,8.89,9.6982,10.668,11.960999999999999,13.334999999999999,14.547,16.164,18.184,20.205000000000002,22.629,25.054,28.285999999999998,31.519,35.56,39.601,43.642,48.491,54.147999999999996,59.805,66.67500000000001,73.544
305.0,7.9493e-05,8.744300000000001e-05,9.5392e-05,0.00010493,0.00011765000000000001,0.00013116,0.00014309000000000001,0.00015899000000000002,0.00017886,0.00019873000000000002,0.00022258,0.00024643,0.00027823,0.00031002000000000004,0.00034977,0.00038952,0.00042926000000000005,0.00047695999999999996,0.0005325999999999999,0.00058825,0.0006558200000000001,0.0007233900000000001,0.00079493,0.0008744300000000002,0.0009539199999999999,0.0010493,0.0011765,0.0013116000000000002,0.0014309000000000001,0.0015899000000000002,0.0017886,0.0019873,0.0022258,0.0024643,0.0027823,0.0031002,0.0034977000000000003,0.0038952,0.004292600000000001,0.0047696,0.0053261,0.005882500000000001,0.0065582,0.007233900000000001,0.0079493,0.008744199999999999,0.0095392,0.010492999999999999,0.011765000000000001,0.013116000000000001,0.014309,0.015899,0.017886,0.019873000000000002,0.022258,0.024643,0.027823000000000004,0.031002000000000002,0.034977,0.038952,0.042926000000000006,0.047695999999999995,0.053261,0.058825,0.065582,0.072339,0.07949300000000001,0.087443,0.09539199999999999,0.10493,0.11765000000000002,0.13116000000000003,0.14309000000000002,0.15899000000000002,0.17886000000000002,0.19873000000000002,0.22258,0.24643000000000004,0.27823000000000003,0.31002,0.34977,0.38952000000000003,0.42926000000000003,0.47696,0.53261,0.58825,0.6558200000000001,0.7233900000000001,0.79493,0.8744300000000002,0.95392,1.0493,1.1765,1.3116,1.4309,1.5899,1.7886,1.9873,2.2258,2.4643,2.7823,3.1002,3.4977,3.8952,4.2926,4.7696,5.3261,5.8825,6.5582,7.2339,7.9493,8.7443,9.5392,10.492999999999999,11.765,13.116000000000001,14.309000000000001,15.899000000000001,17.886,19.873,22.258,24.643,27.823,31.002000000000002,34.977000000000004,38.952,42.926,47.696,53.261,58.825,65.58200000000001,72.339
310.0,7.821100000000001e-05,8.6032e-05,9.385300000000001e-05,0.00010324000000000001,0.00011575000000000001,0.00012905,0.00014078,0.00015642000000000002,0.00017598,0.00019553000000000002,0.00021899000000000002,0.00024245,0.00027374,0.00030502,0.00034413,0.00038323000000000003,0.00042234,0.00046927000000000004,0.00052401,0.0005787600000000001,0.00064524,0.0007117200000000001,0.00078211,0.0008603199999999999,0.0009385300000000001,0.0010324,0.0011575,0.0012905,0.0014078,0.0015642,0.0017598000000000002,0.0019553,0.0021899000000000003,0.0024245,0.0027374,0.0030502,0.0034413,0.0038323000000000003,0.0042233999999999996,0.0046927,0.0052401,0.0057876,0.0064524,0.007117200000000001,0.007821100000000001,0.0086032,0.009385300000000001,0.010324,0.011575,0.012905,0.014078,0.015642,0.017598,0.019553,0.021899000000000002,0.024245000000000003,0.027374000000000002,0.030501999999999998,0.034413,0.038323,0.042234,0.046927,0.052401,0.057876000000000004,0.064524,0.071172,0.078211,0.086032,0.093853,0.10324,0.11575,0.12905,0.14078,0.15642,0.17598000000000003,0.19553,0.21899000000000002,0.24245000000000003,0.27374000000000004,0.30502,0.34413000000000005,0.38323,0.42234,0.4692700000000001,0.52402,0.57876,0.64524,0.7117200000000001,0.7821100000000001,0.86032,0.9385300000000001,1.0324,1.1575,1.2905,1.4078,1.5642,1.7598,1.9553,2.1899,2.4245,2.7374,3.0502,3.4413,3.8323,4.2234,4.6927,5.2402,5.7876,6.4524,7.1172,7.8211,8.6032,9.3853,10.324,11.575,12.905,14.078,15.642,17.598,19.553,21.899,24.245,27.374000000000002,30.502,34.413,38.323,42.233999999999995,46.92700000000001,52.402,57.876000000000005,64.524,71.172
315.0,7.697e-05,8.466700000000001e-05,9.2364e-05,0.0001016,0.00011392000000000001,0.000127,0.00013855,0.00015394,0.00017318000000000002,0.00019242,0.00021552,0.00023861,0.00026939000000000005,0.00030018,0.00033867,0.00037715000000000003,0.00041564,0.00046182,0.0005157,0.0005695800000000001,0.000635,0.00070042,0.0007697,0.00084667,0.00092364,0.001016,0.0011392,0.00127,0.0013855,0.0015394000000000002,0.0017318000000000001,0.0019242,0.0021552,0.0023861,0.0026939000000000004,0.0030017999999999998,0.0033867,0.0037715,0.004156399999999999,0.0046182,0.005157,0.0056958,0.00635,0.0070042,0.007697,0.008466699999999999,0.0092364,0.01016,0.011392,0.012700000000000001,0.013855,0.015394000000000001,0.017318,0.019242,0.021551999999999998,0.023861,0.026939,0.030018,0.033867,0.037715,0.041564,0.046182,0.051570000000000005,0.056958,0.0635,0.07004200000000001,0.07697,0.08466699999999999,0.092364,0.10160000000000001,0.11392000000000001,0.127,0.13855,0.15394000000000002,0.17318,0.19242,0.21552,0.23861,0.26939,0.30018,0.33867,0.37715000000000004,0.41564,0.46182,0.5157,0.5695800000000001,0.635,0.70042,0.7697,0.84667,0.92364,1.016,1.1392,1.27,1.3855,1.5394,1.7318,1.9242,2.1552,2.3861,2.6939,3.0018,3.3867,3.7715,4.1564,4.6182,5.157,5.6958,6.35,7.0043,7.697,8.4667,9.2364,10.16,11.392,12.7,13.855,15.394000000000002,17.318,19.241999999999997,21.552,23.860999999999997,26.939,30.017999999999997,33.867,37.715,41.56399999999999,46.182,51.57,56.958,63.5,70.04299999999999
320.0,7.576700000000001e-05,8.334400000000001e-05,9.092000000000002e-05,0.00010001,0.00011214000000000001,0.00012502,0.00013638,0.00015153,0.00017048,0.00018942,0.00021215000000000003,0.00023488000000000003,0.00026518,0.00029549,0.00033338000000000004,0.00037126000000000005,0.00040914000000000006,0.00045460000000000005,0.00050764,0.00056068,0.00062508,0.00068948,0.00075767,0.0008334400000000001,0.00090921,0.0010001,0.0011214,0.0012502,0.0013637999999999999,0.0015153,0.0017048,0.0018942000000000002,0.0021215,0.0023488000000000003,0.0026518,0.0029549,0.0033338,0.0037126000000000004,0.0040914,0.0045460000000000006,0.0050764,0.0056068,0.0062508,0.0068948,0.0075767,0.0083344,0.0090921,0.010001,0.011214,0.012502,0.013637999999999999,0.015153000000000002,0.017048,0.018942,0.021215,0.023488000000000002,0.026518000000000003,0.029549,0.033338,0.037126,0.040914,0.04546,0.050764,0.056068,0.062508,0.068948,0.075767,0.083344,0.090921,0.10001,0.11214,0.12502,0.13638,0.15153000000000003,0.17048000000000002,0.18942000000000003,0.21215000000000003,0.23488000000000003,0.26518,0.29549,0.33338,0.37126000000000003,0.40914000000000006,0.45460000000000006,0.50764,0.56068,0.6250800000000001,0.6894800000000001,0.7576700000000001,0.8334400000000001,0.9092100000000001,1.0001,1.1214,1.2502,1.3638,1.5153,1.7048,1.8942,2.1215,2.3488,2.6518,2.9549,3.3338,3.7126,4.0914,4.546,5.0764,5.6068,6.2508,6.8948,7.5767,8.3344,9.0921,10.001,11.213999999999999,12.501999999999999,13.637999999999998,15.153,17.048000000000002,18.942,21.215000000000003,23.488000000000003,26.518,29.549,33.338,37.126000000000005,40.914,45.46,50.763999999999996,56.068,62.507999999999996,68.94800000000001
325.0,7.4601e-05,8.206200000000001e-05,8.9522e-05,9.8474e-05,0.00011041000000000001,0.00012309000000000002,0.00013428,0.0001492,0.00016785000000000001,0.0001865,0.00020888000000000002,0.00023126000000000003,0.00026111,0.00029095,0.00032825000000000004,0.00036555,0.00040285000000000006,0.00044761,0.00049983,0.00055205,0.0006154600000000001,0.00067887,0.00074601,0.0008206200000000001,0.00089522,0.00098474,0.0011041,0.0012309,0.0013428000000000001,0.001492,0.0016785,0.0018650000000000001,0.0020888,0.0023126,0.0026111,0.0029095,0.0032825000000000003,0.0036555,0.0040285,0.0044761,0.004998300000000001,0.0055205,0.0061546000000000005,0.006788700000000001,0.0074601,0.0082062,0.0089522,0.009847400000000001,0.011041,0.012309,0.013428,0.014920000000000001,0.016785,0.01865,0.020888,0.023126000000000004,0.026111,0.029095,0.032825,0.036555,0.040285,0.044760999999999995,0.04998300000000001,0.055205000000000004,0.061546000000000003,0.067887,0.074601,0.08206200000000001,0.08952199999999999,0.098474,0.11041000000000001,0.12309000000000002,0.13428,0.1492,0.16785000000000003,0.1865,0.20888,0.23126000000000002,0.26111,0.29095,0.32825000000000004,0.36555000000000004,0.40285000000000004,0.44761,0.49983000000000005,0.55205,0.6154600000000001,0.6788700000000001,0.7460100000000001,0.8206200000000001,0.89522,0.9847400000000001,1.1041,1.2309,1.3428,1.492,1.6785,1.865,2.0888,2.3126,2.6111,2.9095,3.2825,3.6555,4.0285,4.4761,4.9983,5.5205,6.1546,6.7887,7.4601,8.2062,8.9522,9.8474,11.041,12.309000000000001,13.428,14.92,16.785,18.65,20.887999999999998,23.126,26.111,29.095,32.825,36.555,40.285000000000004,44.760999999999996,49.983000000000004,55.205,61.54600000000001,67.887
330.0,7.3471e-05,8.0818e-05,8.816500000000001e-05,9.6982e-05,0.00010873999999999999,0.00012123,0.00013225000000000002,0.00014694,0.00016531,0.00018368,0.00020572,0.00022776000000000003,0.00025715,0.00028654,0.00032327,0.00036001,0.00039674,0.00044082999999999997,0.00049226,0.00054369,0.00060614,0.00066859,0.0007347100000000001,0.00080818,0.00088165,0.00096982,0.0010873999999999999,0.0012123,0.0013225,0.0014694,0.0016531,0.0018368,0.0020572,0.0022776000000000003,0.0025715,0.0028654,0.0032327,0.0036000999999999997,0.0039674,0.0044082999999999995,0.0049226,0.0054369,0.0060614,0.006685900000000001,0.0073471000000000005,0.0080818,0.0088165,0.0096982,0.010874,0.012123,0.013225,0.014694,0.016531,0.018368,0.020572,0.022776,0.025715,0.028654000000000002,0.032327,0.036001,0.039674,0.044083,0.049226,0.054369,0.060614,0.066859,0.07347100000000001,0.080818,0.088165,0.096982,0.10874,0.12123,0.13225,0.14694000000000002,0.16531,0.18368,0.20572000000000001,0.22776000000000002,0.25715,0.28654,0.32327,0.36001,0.39674000000000004,0.44083,0.49226000000000003,0.54369,0.60614,0.66859,0.7347100000000001,0.80818,0.88165,0.96982,1.0874,1.2123,1.3225,1.4694,1.6531,1.8368,2.0572,2.2776,2.5715,2.8654,3.2327,3.6001,3.9674,4.4083,4.9226,5.4369,6.0614,6.6859,7.3471,8.0818,8.8165,9.6982,10.873999999999999,12.123,13.225,14.694,16.531,18.368,20.572,22.776,25.715,28.654000000000003,32.327,36.001,39.674,44.083,49.226,54.369,60.614,66.85900000000001
335.0,7.2375e-05,7.961200000000001e-05,8.684900000000001e-05,9.553400000000001e-05,0.00010711,0.00011942,0.00013027,0.00014475,0.00016284,0.00018093999999999999,0.00020265000000000002,0.00022436,0.00025331,0.00028226,0.00031845,0.00035464000000000003,0.00039082,0.00043425000000000007,0.00048491,0.00053557,0.0005970900000000001,0.00065861,0.00072375,0.00079612,0.0008684900000000001,0.00095534,0.0010711,0.0011941999999999999,0.0013027,0.0014475,0.0016284000000000001,0.0018093999999999999,0.0020265,0.0022435999999999997,0.0025331000000000004,0.0028226,0.0031845,0.0035464000000000003,0.0039082,0.0043425,0.0048491,0.0053557,0.0059709,0.0065861,0.0072375,0.0079612,0.0086849,0.0095534,0.010711,0.011942,0.013027,0.014475,0.016284,0.018094,0.020265000000000002,0.022435999999999998,0.025331000000000003,0.028226,0.031845,0.035464,0.039082,0.043425000000000005,0.048491,0.053557,0.059709000000000005,0.065861,0.072375,0.079612,0.08684900000000001,0.09553400000000001,0.10711,0.11942,0.13027,0.14475000000000002,0.16284,0.18094,0.20265,0.22436,0.25331000000000004,0.28226,0.31845,0.35464000000000007,0.39082,0.43425,0.48491,0.53557,0.59709,0.65861,0.72375,0.79612,0.8684900000000001,0.9553400000000001,1.0711,1.1942,1.3027,1.4475,1.6284,1.8094,2.0265,2.2436,2.5331,2.8226,3.1845,3.5464,3.9082,4.3425,4.8491,5.3557,5.9709,6.5861,7.2375,7.9612,8.6849,9.5534,10.710999999999999,11.942,13.027,14.475,16.284,18.093999999999998,20.265,22.436,25.331000000000003,28.226,31.845,35.464,39.082,43.425000000000004,48.491,53.556999999999995,59.709,65.861
340.0,7.131e-05,7.8441e-05,8.5572e-05,9.4129e-05,0.00010554,0.00011766000000000001,0.00012836000000000002,0.00014261999999999999,0.00016045000000000002,0.00017828,0.00019967,0.00022106,0.00024959,0.00027811,0.00031376,0.00034942,0.00038508,0.00042786,0.00047778,0.0005277000000000001,0.00058831,0.0006489200000000001,0.0007131,0.00078441,0.00085572,0.0009412900000000001,0.0010554,0.0011766,0.0012836000000000002,0.0014261999999999999,0.0016045,0.0017828,0.0019967,0.0022106,0.0024958999999999997,0.0027811,0.0031376,0.0034942000000000003,0.0038508,0.0042786000000000005,0.0047778000000000004,0.0052770000000000004,0.0058831,0.0064892000000000005,0.007131,0.0078441,0.008557200000000001,0.0094129,0.010554,0.011766,0.012836,0.014261999999999999,0.016045,0.017828,0.019967,0.022106,0.024959,0.027811,0.031376,0.034942,0.038508,0.042786,0.047778,0.052770000000000004,0.058831,0.064892,0.07131,0.078441,0.085572,0.094129,0.10554,0.11766000000000001,0.12836,0.14262,0.16045,0.17828,0.19967000000000001,0.22106,0.24958999999999998,0.27811,0.31377000000000005,0.34942000000000006,0.38508000000000003,0.42786,0.47778000000000004,0.5277000000000001,0.58831,0.64892,0.7131000000000001,0.78441,0.85572,0.9413,1.0554,1.1766,1.2836,1.4262,1.6045,1.7828,1.9967,2.2106,2.4959,2.7811,3.1377,3.4942,3.8508,4.2786,4.7778,5.277,5.8831,6.4892,7.131,7.8441,8.5572,9.413,10.553999999999998,11.766000000000002,12.836,14.261999999999999,16.045,17.828,19.967,22.105999999999998,24.958999999999996,27.811,31.377000000000002,34.942,38.508,42.786,47.778,52.77,58.830999999999996,64.892
